"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"19","Pennsylvania","PA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Tennessee","TN","ready set go early voting starts today  800    howard office building  downtown nashville httpstcobax6vttgbj",0,1,0,0,0,0,0,0,0,1
"19","Georgia","GA","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","Kansas","KS","’m voting  machine gun kelly’s album mainsteam sellout atthe amas 13 httpstcophdzvsraln",1,0,0,1,0,0,0,1,1,0
"19","California","CA","rt hwloiza 1 rt  1 vote

’m voting  chris brown  favorite male rampb artist   amas
httpstcoi90gosvkay",1,1,0,0,2,1,1,2,1,2
"19","Texas","TX","chuckcallesto cdcgov cdcehealth cdcglobal    voting  mandate  vac  schoolaged kids  wed 20 oct",0,0,0,0,0,0,0,0,0,0
"19","Washington","WA","rt lindyli republicans  arresting black people  legally voting

’re kidnapping hispanic people  legally seeking asylum

…",0,0,0,1,0,1,0,0,2,0
"19","Washington","WA","rt lindyli republicans  arresting black people  legally voting

’re kidnapping hispanic people  legally seeking asylum

…",0,0,0,1,0,1,0,0,2,0
"19","California","CA","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Arizona","AZ","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Missouri","MO","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Illinois","IL","rt swifferupdates   voting  red taylors version  favorite country album   amas",0,0,0,0,1,0,0,1,0,1
"19","Washington","WA","rt itsbtszone im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","California","CA","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","Illinois","IL","rt luisfmartinsc taylorswizzle14   voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"19","California","CA","latenightkyoto 🏠 ’m voting  harrys house  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt egosshadow7 ’m voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   21",0,0,0,0,1,0,1,1,1,1
"19","Oregon","OR","rt johncusack ron deathsantis   now arresting people  voting      gotcha trick fascist law  undoes  2018 election law…",0,0,0,0,0,0,1,1,1,0
"19","New Mexico","NM","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Alaska","AK","rt theswiftsociety taylorswift13 cr taylorisfun ✨

im voting  taylor swift  artist   year   amas 
httpstcoje6or…",0,0,0,0,0,0,0,0,0,1
"19","Michigan","MI","rt gop retweet 🔁    voting republican  21 days",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt dashdobrofsky new early voting  georgia  already broken voting records   100k georgians  cast ballots  far surpa…",1,0,0,1,0,1,0,0,1,0
"19","Missouri","MO","rt fox4kc  kc election board will  two additional satellite locations open  two weeks  noexcuse inperson absentee voting",0,1,0,0,0,1,0,0,1,0
"19","Ohio","OH","btsvotingindo btstwt park jimin
im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","California","CA","rt lindyli republicans  arresting black people  legally voting

’re kidnapping hispanic people  legally seeking asylum

…",0,0,0,1,0,1,0,0,2,0
"19","Nevada","NV","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","Hawaii","HI","rt theswiftvoting 🚨 lets increase  gap
 
taylor  1643k 213k
hs  153k 98k

im voting  red taylors version  favo…",0,0,0,0,0,0,0,0,1,1
"19","Nebraska","NE","rt harzzantino2 thefrogkiiller omgitzmercy im voting essence  favorite rampb song     2022 american music awards amas  …",0,0,0,0,2,1,0,1,0,2
"19","Oregon","OR","rt olaniranjoshua guccistarboi   voting wizkid  favorite afrobeasts artist   amas",0,0,0,0,1,0,0,1,0,1
"19","Florida","FL","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"19","Washington","WA","rt btsoriented ’m voting  beyoncé  artist   year  amas",0,0,0,0,0,0,0,0,0,0
"19","Ohio","OH","rt beyoncerelated beyoncé accepting american music award  favorite female rampb artist
lets    tweet 👇
’m voting  beyo…",0,1,0,0,3,1,1,2,0,4
"19","California","CA","rt jjkmuggle im voting  bts btstwt  favorite pop duo  group category   amas     🥺",0,0,0,0,1,0,1,1,1,1
"19","Florida","FL","acyn marco lost  desire years ago look   yet  florida keeps voting     don’t care  well  will… httpstco22o29okufd",0,0,0,0,0,1,0,1,1,1
"19","Pennsylvania","PA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","California","CA","rt lakotascientist       difficult  figure    early voting locations   az 👀",0,0,0,1,0,0,0,0,0,0
"19","Oregon","OR","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Minnesota","MN","rt cbouzy   entitled   opinion    early voting data  crucial  early voting numbers  low  means enthu…",0,0,0,0,0,0,0,1,0,2
"19","Pennsylvania","PA","rt marceelias  voted  critical voting rights legislation",0,0,0,0,0,0,0,0,0,0
"19","Illinois","IL","rt sopegayfriend rt amp reply

im voting  bts bts btstwt  favorite duo  group category   amas             ",0,0,0,0,1,0,0,1,0,1
"19","Michigan","MI","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"19","Connecticut","CT","mayoisspicyy voting republican red wave  coming",0,1,0,0,0,0,0,0,0,0
"19","Florida","FL","rt davetroy 1vote  early  possible either  mail   early voting   count   able  vote  election day itsel…",1,2,0,0,1,1,1,2,1,2
"19","New York","NY","wlbmf 15s delayed issued press release  october 19 063000 wallbridge announces voting results  speci… httpstcotmgkqjeepz",0,0,0,0,0,0,0,0,1,0
"19","Alabama","AL","rt cypherluscious morning 😴
im voting bts btstwt  favorite pop duo  group   amas httpstcomtzw6ydacu",0,0,0,0,1,0,1,1,1,1
"19","Illinois","IL","rt ikigaiofjoon  also kindly help rt please

im voting  bts btstwt  favorite pop duo  group category   amas 
htt…",0,0,0,0,1,0,1,1,1,1
"19","New York","NY","rt ronfilipkowski body cam footage  people arrested  desantis  voting  local elections offices registered   told …",0,0,0,0,0,0,0,0,0,0
"19","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstco8ksdjmue3t",1,2,0,0,1,1,1,2,1,2
"19","Pennsylvania","PA","rt hcrichardson ever wonder  white supremacists stopped black voting  reconstruction   century thanks  florida govern…",0,2,0,0,1,1,0,2,1,3
"19","Virginia","VA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","California","CA","msnbc maddowblog still voting red……… jan 6  nothing   joke httpstcoqvubepm4gn",0,0,0,0,0,0,0,0,1,0
"19","Washington","WA","rt matth4america  dont remember voting  anyone   cdc  ",0,0,0,0,0,0,0,0,0,0
"19","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcop6lstbnsit",1,2,0,0,1,1,1,2,1,2
"19","California","CA","rt marcelinokhou another packed crowd  betoorourke  houston tonight  last gotv rally   early voting starts next week…",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Ohio","OH","jerasikehorn one plus  registered republican   voting  straight democratic ticket  ’s sick   bullshit   party",0,0,1,0,0,1,0,0,1,0
"19","New York","NY","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   20",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt seawitchiness tristkiss attorneycbruce  voting  mail  decades  infuriates   see people   stand  line  v…",0,1,0,0,0,0,0,0,0,0
"19","Massachusetts","MA","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","New York","NY","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","New Mexico","NM","rt ohiodem laurenboebert  know     two party system  aren’t  republicans  anything  voting   everythi…",0,0,0,0,0,0,0,1,0,0
"19","Indiana","IN","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Colorado","CO","rt kylegriffin1 nbc news   130000 votes  cast   first day  early voting  georgia according   secretary  st…",0,0,0,0,0,0,0,0,0,0
"19","Illinois","IL","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","Texas","TX","rt keepstrugglin im voting  bts  btstwt   favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"19","Tennessee","TN","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt kingbeyshive ’m voting  beyoncé  favorite female pop artist amas  

rt  reply    sentence   count   vot…",1,1,1,1,1,1,1,2,2,3
"19","Texas","TX","ruppejeffrey glassicgamer occupydemocrats georgian democrats   concerned  insecurity  freedom   voting democrats",0,0,0,2,1,1,0,1,1,1
"19","Massachusetts","MA","rt msclassymama88 im voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"19","California","CA","rt retrievals1 268050  person voting  two days  georgia
131000  first day  voting monday
 2018 blue wave first day…",0,0,0,0,0,1,0,0,0,0
"19","Iowa","IA","rt tizzyent arrested  voting  ron desantis httpstcoyryjdl8ptv",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","nizg   keep voting  biden httpstcofhfbly8bek",0,0,0,0,0,0,0,0,0,0
"19","Tennessee","TN","rt sectrehargett starting today tennesseans can take advantage   convenience  flexibility  early voting avoid election day li…",0,0,0,1,0,0,0,0,1,3
"19","North Carolina","NC","rt dogrightgirl nothing says… “ covid vaccines  safe” like voting  whether    permanently protect pfizer amp moderna  v…",0,0,0,0,1,0,0,1,0,2
"19","North Carolina","NC","rt frozenliberal  best form  protesting  voting vote votebluein22",1,1,0,0,1,1,1,1,1,1
"19","North Carolina","NC","rt ironstache ’m another veteran  will  voting  theothermandela",0,0,0,0,0,0,0,1,0,1
"19","Michigan","MI","rt msnbc georgia  experiencing record breaking voter turnout   first days  early voting      wake  call  repu…",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt barbiedup rt  reply 

’m voting  nicki minaj  favorite female hiphop artist   amas httpstcodl9brsjpu3",0,0,0,0,1,0,0,1,0,2
"19","Connecticut","CT","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Louisiana","LA","rt emilio63973825 retweet   voting democratic  21 days left 💙🌊💙🌊💙🌊",0,0,0,0,0,0,0,0,0,0
"19","Pennsylvania","PA","hurricanebobm  course  ’ve  voting   35 years   much good  come  ",0,1,0,0,1,0,1,1,0,1
"19","Georgia","GA","rt kylegriffin1 nbc news   130000 votes  cast   first day  early voting  georgia according   secretary  st…",0,0,0,0,0,0,0,0,0,0
"19","Tennessee","TN","rt yarbro early voting begins today  tennessee

  live  nashville’s 21st state senate district ’d like  ask   vote…",1,1,0,0,1,1,1,2,1,1
"19","South Carolina","SC","tony4wi   consider protect voting rights  get  system  democrats can cheat  sorry  peopke want vo… httpstcop19atsrdqc",1,0,1,0,0,0,0,1,1,1
"19","Tennessee","TN","rt jasonbmartin 20 days   november election

early voting starts today  tennessee     show   let  voices …",0,0,0,0,0,0,0,1,0,0
"19","California","CA","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","Washington","WA","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt harrys3rdnlpple satelliteiomi ’m voting  harry’s house  favorite pop album amas",1,0,0,0,1,1,1,1,2,1
"19","South Carolina","SC","rt btstrendingsong 🔥 im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"19","North Carolina","NC","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Ohio","OH","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Florida","FL","rt egosshadow7 ’m voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Tennessee","TN","early voting begins today 

’s  guide  ’s   ballot  mainnashville 

httpstcoohfnkv7tys",0,1,0,0,0,0,0,2,0,2
"19","Georgia","GA","rt charlesminshew well keep  updated throughout  early voting period   wondered  total inperson early voting looked lik…",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","New York","NY","rt btssamchon ikigaiofjoon btstwt jin  astronaut  coming 

im voting  bts btstwt  favorite kpop artist category  t…",0,1,0,0,1,0,0,1,0,2
"19","New York","NY","rt jaykayeah im voting  btstwt  favorite kpop artist category   amas httpstcokpstomus69",0,0,0,0,1,0,0,1,0,1
"19","Illinois","IL","rt keepstrugglin im voting  bts  btstwt   favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"19","New Jersey","NJ","rt bgrueskin theres new video   florida voting arrests

even  police  bewildered

cop ’ve never seen  charges befor…",0,0,0,3,0,0,1,2,1,1
"19","Arizona","AZ","realdailywire defending “experience” translates  ’s  people  keep voting  moldy oldies like … httpstco1nnrhmjt1t",0,0,0,0,0,0,0,0,0,1
"19","Georgia","GA","rt davebarnhart florida voters chose  restore voting rights  millions  previouslyincarcerated people  legislature rejected th…",0,0,0,0,0,0,0,1,1,0
"19","Texas","TX","rt ronfilipkowski body cam footage  people arrested  desantis  voting  local elections offices registered   told …",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt qcworldwide ’m voting  nicki minaj  favorite female hiphop artist   amas httpstcoao9zw1rg3w",0,0,0,0,1,0,0,1,0,2
"19","Tennessee","TN","rt senakbari tomorrow   1st day  early voting  ’ve got 4 important constitutional amendments   ballot ’m voting “ …",0,2,0,0,0,0,0,3,0,3
"19","Texas","TX","rt coldplayxtra im voting  bts btstwt  favorite pop duo  group category   amas httpstco0ek8uvqhen",0,0,0,0,1,0,1,1,1,1
"19","Arizona","AZ","amasvotingtrack dovecameron latto thisismaneskin whoisgayle  vote  måneskin  new artist   year   amas  💗",1,1,0,0,1,1,1,1,1,1
"19","New York","NY","physicalnstlgia ’m voting  cold heart  pnau remix  collaboration   year   amas httpstcodp8cwgegpg",0,0,0,0,0,0,0,0,1,0
"19","Georgia","GA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Texas","TX","rt harrysbrasil ’m voting  harrystyles  artist   year   amas httpstcopjlzyfiew8",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt bohannaniowa good morning   team     working toward  day  14 months  now  beginsearly voting  iowa sta…",0,1,0,0,1,0,1,2,0,2
"19","Nevada","NV","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt btsqtsarchive im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Ohio","OH","rt rubywaves democrats must vote  numbers  big  manipulate

 must overcome gop sabotage gerrymandering limited voting sites…",3,1,1,1,1,3,2,1,4,2
"19","Florida","FL","nurseteria   republican husband changed  npa  voting d   way",0,0,0,0,0,0,0,0,0,0
"19","Arizona","AZ","rt zittieangelis ’m voting  måneskin  new artist   year   amas httpstcojhwwte1arg",0,0,0,0,0,0,0,0,0,0
"19","Michigan","MI","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Ohio","OH","rubywaves theusasingers     questions  voting  can  addressed 

🗳… httpstcoqbj4tc5b8n",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt betoorourke ’re going back  every part   state  early voting begins  oct 24 hope  see   week   gotv ral…",0,1,0,0,1,0,1,1,0,1
"19","North Carolina","NC","early voting  available  north carolina sites  open october 20  november 5
ncpol httpstcocqaytmijxv",0,0,0,0,0,0,0,0,0,0
"19","Nevada","NV","jameslorton69 lisamarieboothe   abortion issue   deciding factor   voting     narrow min… httpstcodhmwllniwv",0,0,1,1,0,1,0,0,1,0
"19","Michigan","MI","donwinslow   say   makes  wonder  else    bill   voting ",0,0,0,0,0,0,0,0,0,0
"19","Massachusetts","MA","rt letsbegoodhuman im voting  music   spheres  favorite rock album   amas httpstcohxlk7xjqws",0,0,0,0,2,1,0,1,0,3
"19","Iowa","IA","rt lucyrose20 lanacryptic ’m voting  harry styles  artist   year amas 🫶🥰 httpstco1zxav7upqi",1,0,0,0,0,1,0,0,1,0
"19","Tennessee","TN","rt tsredforever theswiftvoting im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"19","Missouri","MO","rt msnbc georgia  experiencing record breaking voter turnout   first days  early voting      wake  call  repu…",0,0,0,0,0,0,0,0,0,0
"19","Kentucky","KY","rt blessedtomorrow webinar climate   ballot faithful voting tues oct 25 7pm et w presbyearthcare voting  caring  god’s c…",0,2,0,1,1,0,0,3,0,3
"19","Arizona","AZ","rt bcpdiego mentioned  article  talked   voter  recently got  citizenship  said  wasn’t planning  voting  felt …",0,1,0,0,0,0,0,1,0,1
"19","Pennsylvania","PA","wow college students voting   dont know ",0,0,0,0,0,0,0,0,0,0
"19","Tennessee","TN","rt yellowcat13 theswiftvoting theswiftsociety im voting  red taylors version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"19","Tennessee","TN","rt urbae2 theswiftvoting theswiftsociety im voting  red taylors version  favorite pop album   amas2022",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt annalovesvoting  important thing  can    next 19 days talk   friends family students  neighbors  thei…",0,0,0,0,0,0,0,1,0,2
"19","Iowa","IA","rt luaverenno lanacryptic ’m voting  harry styles  artist   year amas  
wallpaper httpstcocvv2d7z1ub",1,0,0,0,0,1,0,0,1,0
"19","Massachusetts","MA","early voting hours   town  whitman  town hall 54 south ave

early voting begins  saturday  runs… httpstcompoeoof1nn",0,0,0,0,0,0,0,0,0,0
"19","Iowa","IA","rt kayleighburke lanacryptic ’m voting  harry styles  artist   year amas httpstcoe8rmkjkvvn",1,0,0,0,0,1,0,0,1,0
"19","South Carolina","SC","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Maryland","MD","printyonce ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"19","Iowa","IA","rt claymasters 🚨🚨early voting begins today iowa 🚨🚨

  first one since republicans   iowa legislature passed sweeping voting…",0,0,0,0,0,0,0,1,0,0
"19","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcok0ihnxiyqq",1,2,0,0,1,1,1,2,1,2
"19","Louisiana","LA","rt johnfetterman meet  dude derek

derek  voting   truly  ’d “rather   actual pennsylvania resident  looks…",0,0,0,0,0,0,0,0,0,2
"19","Pennsylvania","PA","rt suziebird4 time  restore common sense amp leadership
 florida elect charlie crist
clean water
property ins
voting rights
safer sch…",0,1,0,0,1,0,0,2,0,3
"19","California","CA","rt nmjnslvr im voting  btstwt  favorite pop duo  group   amas httpstcow2c48lodst",0,0,0,0,1,0,1,1,1,1
"19","California","CA","rt btsvotingindo army challenge → 2000🔃 500💬

🔑vote bts  lose  
im voting  bts btstwt  favorite pop duo  group   …",3,1,1,2,2,2,3,2,4,2
"19","Alabama","AL","rt johnrestonii kavitapmd yeah   whacked  dc rat  confused 

acip  voting    vfc   immunization schedule…",0,0,1,1,0,0,0,1,1,0
"19","California","CA","rt allforarmy   voting  bts btstwt  2022 favorite pop duo  group   amas 💜🗳️",0,0,0,0,1,0,1,1,1,1
"19","New York","NY","lateminaj nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas   
’m voting … httpstcollltsq2wub",0,0,0,0,1,0,0,1,0,2
"19","New York","NY","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","California","CA","rt occupydemocrats  youre thrilled  georgia voters just turned   record numbers   first day  early voting — 131318 v…",0,0,0,0,0,0,0,0,0,1
"19","Florida","FL","rt bgrueskin meanwhile   heavily gop villages people  admit  voting twice  entered  diversion program  will allow t…",0,0,0,0,0,0,1,0,1,1
"19","California","CA","rt johnfetterman meet  dude derek

derek  voting   truly  ’d “rather   actual pennsylvania resident  looks…",0,0,0,0,0,0,0,0,0,2
"19","Illinois","IL","rt wantsomeonika keep pushing sfg barbz  keep voting  well 💕 httpstcoarprtge0ta",0,0,0,0,0,0,0,0,0,0
"19","California","CA","jeonundarlini im voting  bts btstwt  favorite pop duo  group   amas 10",0,0,0,0,1,0,1,1,1,1
"19","Texas","TX","rt betoorourke “’ve considered   moderate republican     still   come november ’m voting  beto” httpst…",0,0,0,0,0,0,0,0,0,1
"19","Tennessee","TN","early voting kicks  wednesday  tennessee   november midterm general election 🗳️ httpstco6jndcna03t",0,0,0,0,0,0,0,1,0,1
"19","California","CA","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Hawaii","HI","rt 01btsxarmy1 every vote matters 🆘️  voting  take   minutes  voteplease use   account  vote 🙏 bts   arm…",1,1,0,0,1,1,1,2,1,1
"19","Florida","FL","rt muchmoren 🔥    georgia  record numbers  early voting  2022  thought  gop  surprising  voters 🤔",0,1,0,0,0,0,1,0,0,1
"19","Florida","FL","rt steff9602  normally   women tearing    im   building     women voting republican ye…",0,0,0,0,0,0,0,0,0,1
"19","Massachusetts","MA","rt bgrueskin meanwhile   heavily gop villages people  admit  voting twice  entered  diversion program  will allow t…",0,0,0,0,0,0,1,0,1,1
"19","Kentucky","KY","rt danielnewman  herschel walker campaigner knocked   door  pitch 😂

hi   voting  herschel walker

 

 …",0,0,0,0,0,0,0,0,0,0
"19","West Virginia","WV","rt mailamerican early voting  georgia  far  breaking records  democrats think ’s  ’s  voters    …",0,0,0,0,0,0,0,0,0,0
"19","Pennsylvania","PA","rt johnfetterman meet  dude derek

derek  voting   truly  ’d “rather   actual pennsylvania resident  looks…",0,0,0,0,0,0,0,0,0,2
"19","New York","NY","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","California","CA","rt cwebbonline ’s good y’
’s something

 first day  turnout  georgia early voting broke  midterm record  tha…",0,1,0,1,1,1,1,1,1,1
"19","California","CA","rt mronehundred  bots keeping texting   voting… 🤯 httpstcongmhjmjniw",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","val demings marco rubio spar  abortion voting rights  lone senate race debate httpstconpvxadxz0k",0,0,1,1,0,2,0,1,1,1
"19","California","CA","rt karolbegin jinnieside coldplay kim seokjin

im voting  coldplay  favorite touring artist   amas",0,0,0,0,1,0,0,1,0,1
"19","Michigan","MI","rt repvaldemings floridians deserve safe secure  fair elections 

 voting rights act renewed   bipartisan basis  fifty ye…",1,1,0,0,1,0,0,2,0,3
"19","Oklahoma","OK","mmpadellan  tells us  get paid  gaslight republicans  voting  bills   full  pork  unw… httpstcon8a3hpwusz",0,0,0,0,0,0,0,0,0,1
"19","New York","NY","rt 5starrnicki todaynickim ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"19","Washington","WA","rt 2539262426 anybody voting republican  just sad now texas want  give  identification kids  identify  kids   get…",0,0,0,0,0,0,0,0,0,0
"19","New Hampshire","NH","cciohogwarts kleavittnh chrispappasnh thepulseofnh   heafraid   abysmal  record  voting  pel… httpstcomthjmgsncw",0,0,0,0,0,1,0,0,1,0
"19","Iowa","IA","rt lizmathis1 🎊🗳voting starts today🗳🎊
 can vote absentee  person   county auditor’s office   satellite locations   c…",1,1,0,1,1,2,1,3,2,1
"19","New York","NY","rt lattosdestiny “favorite female hiphop artist”

reply   ’m voting  latto  favorite female hiphop artist   amas…",0,0,0,0,1,0,0,1,0,2
"19","Indiana","IN","rt yoongimarrrryme votingbrigade  makes  heart hurt   can add    461 accounts  will  others  emaampama    d…",1,0,0,1,0,1,0,1,1,0
"19","New York","NY","p3achypink ikigaiofjoon btstwt ’m voting  btstwt  favorite pop duo  group  favorite kpop artist… httpstco3d3kistklg",0,0,0,0,1,0,1,1,1,1
"19","Georgia","GA","rt taestogepi im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","New York","NY","rt trustgod001 ’m voting  wizkid  favorite afrobeats artist   amas",0,0,0,0,1,0,0,1,0,1
"19","New York","NY","fanbts13613 btstwt ’m voting  btstwt  favorite pop duo  group  favorite kpop artist  categories … httpstcokzlgegk6wz",0,0,0,0,1,0,1,1,1,1
"19","Pennsylvania","PA","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","New York","NY","rt wenhyuniesells mubeat prevoting giveaway
1200 heartbeats   winner   poll

✅like rt follow  

available 
prevoting…",0,1,0,0,1,0,1,1,0,1
"19","Washington","WA","rt ibjiyongi    downhill     republicans want  take us  

 continues    opinion  voting …",0,0,0,0,0,0,0,0,0,0
"19","California","CA","islandbarbzz ’m voting doja cat  favorite female rampb artist   amas   uabs",0,0,0,0,1,0,0,1,0,2
"19","California","CA","chartdata hsdaily harrystyles im voting      favorite pop song   amas",0,0,0,0,1,0,1,1,1,1
"19","Indiana","IN","earlyvoting  begun  indiana 

planyourvote
🗳🗳🗳
election2022 httpstcoeleegdxzco",0,1,0,0,0,0,0,0,0,0
"19","Massachusetts","MA","  member  genx  distribution  frightening  can  speculate voting may  done  spite seeing … httpstcoxkftgffyrf",1,0,0,0,0,0,0,0,1,0
"19","Utah","UT","rt degentoonz toonz dao committee voting  commenced

please make sure  vote   panels

voting will end  48 hours  may…",1,1,0,0,1,1,1,2,1,1
"19","California","CA","rt ebonysmidnights taylorvipers   voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"19","Pennsylvania","PA","rt michaelart123 early voting  georgia  doubled  2018 midterm vote  almost equaled  votes cast   2020 presidential el…",1,1,0,0,1,1,1,1,1,1
"19","California","CA","rt sparkswift6 taylorvipers the14themoney13   voting  red taylor’s version  favorite pop album   amas httpstcoo5m…",0,0,0,0,1,0,1,1,1,1
"19","California","CA","rt hardfeelingss13 taylorvipers   voting  red taylor’s version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
