"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"10","Washington","WA","lancegooden im  voting  womens reproductive rights

    problem   price  oil talk   culprit  saudi",0,0,0,1,1,1,0,0,2,2
"10","Ohio","OH","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","North Carolina","NC","rt branmattic2x  tf keeps voting yes",0,0,0,0,0,0,0,0,0,0
"10","Ohio","OH","rt msnbc “ don’t care  mailin voting” said mark finchem  trumpbacked arizona secretary  state candidate “’s   go …",0,0,0,0,0,0,0,1,0,2
"10","Florida","FL","rt idoamir noliewithbtc republicans  telling    coming   rights   vote   republican   voting  m…",1,2,0,0,1,1,1,1,1,1
"10","Nevada","NV","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","Pennsylvania","PA","rt brittanyintexas texans must reject abbott  protect voting  reproductive rights let’s unite  vote beto",2,1,0,1,2,2,1,1,2,3
"10","California","CA","rt dpoc ballots arrive  week   ’re launching new tools  make voting easy  democrats    endorsed candidate  address …",0,1,0,0,0,0,0,0,0,1
"10","Missouri","MO","rt piper4missouri  just   man tell     woman dies   ectopic pregnancy ’s god‘s will ’s voting  november 8…",0,1,1,1,1,0,0,1,1,1
"10","California","CA","🗳️  can rank   5 candidates  many     youd like  oakland mayor
🗳️ranked choice voting solve… httpstcozpvl8npw6i",0,0,0,0,0,0,0,0,0,2
"10","New York","NY","newyorkgop leezeldin madness   voting  lee zeldin",1,0,0,1,0,0,0,0,1,0
